pt_graph shape
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9011 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9012 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9130 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
9251 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
8898 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9013 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9131 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
9252 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
8680 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9014 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9132 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9253 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9015 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
9133 1
