pt_graph shape
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2120 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2206 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2289 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2371 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2461 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2121 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2207 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2290 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2372 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2462 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2556 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2648 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2038 1
2122 1
2122 1
2122 1
2122 1
2122 1
2122 1
2122 1
2122 1
