pt_graph shape
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2427 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2515 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2701 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2793 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2889 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2428 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2516 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2794 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2890 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2979 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2517 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2608 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2795 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2891 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
2980 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
3071 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2518 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2609 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2702 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2796 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2892 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
2981 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
3072 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2519 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2610 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2703 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2797 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2893 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
2982 1
