pt_graph abundance
3299 0
3299 0
3299 0
3299 0
3299 0
3299 0
3299 0
3299 0
3299 0
3299 0.00002035
3299 0.00002035
3299 0.00002035
3299 0.00002035
3299 0.00002035
3352 0
3352 0
3352 0
3352 0
3352 0
3352 0
3352 0
3352 0
3352 0
3352 0.00002035
3352 0.00002035
3352 0.00002035
3352 0.00002035
3352 0.00002035
3353 0
3353 0
3353 0
3353 0
3353 0
3353 0
3353 0
3353 0
3353 0
3353 0.00002035
3353 0.00002035
3353 0.00002035
3353 0.00002035
3353 0.00002035
3354 0
3354 0
3354 0
3354 0
3354 0
3354 0
3354 0
3354 0
3354 0
3354 0.00002035
3354 0.00002035
3354 0.00002035
3354 0.00002035
3354 0.00002035
3398 0
3398 0
3398 0
3398 0
3398 0
3398 0
3398 0
3398 0
3398 0
3398 0.00002035
3398 0.00002035
3398 0.00002035
3398 0.00002035
3398 0.00002035
3399 0
3399 0
3399 0
3399 0
3399 0
3399 0
3399 0
3399 0
3399 0
3399 0.00002035
3399 0.00002035
3399 0.00002035
3399 0.00002035
3399 0.00002035
3400 0
3400 0
3400 0
3400 0
3400 0
3400 0
3400 0
3400 0
3400 0
3400 0.00002035
3400 0.00002035
3400 0.00002035
3400 0.00002035
3400 0.00002035
3440 0
3440 0
3440 0
3440 0
3440 0
3440 0
3440 0
3440 0
3440 0
3440 0.00002035
3440 0.00002035
3440 0.00002035
3440 0.00002035
3440 0.00002035
3441 0
3441 0
3441 0
3441 0
3441 0
3441 0
3441 0
3441 0
3441 0
3441 0.00002035
3441 0.00002035
3441 0.00002035
3441 0.00002035
3441 0.00002035
3442 0
3442 0
3442 0
3442 0
3442 0
3442 0
3442 0
3442 0
3442 0
3442 0.00002035
3442 0.00002035
3442 0.00002035
3442 0.00002035
3442 0.00002035
3443 0
3443 0
3443 0
3443 0
3443 0
3443 0
3443 0
3443 0
3443 0
3443 0.00002035
3443 0.00002035
3443 0.00002035
3443 0.00002035
3443 0.00002035
3444 0
3444 0
3444 0
3444 0
3444 0
3444 0
3444 0
3444 0
3444 0
3444 0.00002035
3444 0.00002035
3444 0.00002035
3444 0.00002035
3444 0.00002035
3445 0
3445 0
3445 0
3445 0
3445 0
3445 0
3445 0
3445 0
3445 0
3445 0.00002035
3445 0.00002035
3445 0.00002035
3445 0.00002035
3445 0.00002035
3476 0
3476 0
3476 0
3476 0
3476 0
3476 0
3476 0
3476 0
3476 0
3476 0.00002035
3476 0.00002035
3476 0.00002035
3476 0.00002035
3476 0.00002035
3477 0
3477 0
3477 0
3477 0
3477 0
3477 0
3477 0
3477 0
3477 0
3477 0.00002035
3477 0.00002035
3477 0.00002035
3477 0.00002035
3477 0.00002035
3478 0
3478 0
3478 0
3478 0
3478 0
3478 0
3478 0
3478 0
3478 0
3478 0.00002035
3478 0.00002035
3478 0.00002035
3478 0.00002035
3478 0.00002035
3479 0
3479 0
3479 0
3479 0
3479 0
3479 0
3479 0
3479 0
3479 0
3479 0.00002035
3479 0.00002035
3479 0.00002035
3479 0.00002035
3479 0.00002035
3480 0
3480 0
3480 0
3480 0
3480 0
3480 0
3480 0
3480 0
3480 0
3480 0.00002035
3480 0.00002035
3480 0.00002035
3480 0.00002035
3480 0.00002035
3481 0
3481 0
3481 0
3481 0
3481 0
3481 0
3481 0
3481 0
3481 0
3481 0.00002035
3481 0.00002035
3481 0.00002035
3481 0.00002035
3481 0.00002035
3482 0
3482 0
3482 0
3482 0
3482 0
3482 0
3482 0
3482 0
3482 0
3482 0.00002035
3482 0.00002035
3482 0.00002035
3482 0.00002035
3482 0.00002035
3483 0
3483 0
3483 0
3483 0
3483 0
3483 0
3483 0
3483 0
3483 0
3483 0.00002035
3483 0.00002035
3483 0.00002035
3483 0.00002035
3483 0.00002035
3512 0
3512 0
3512 0
3512 0
3512 0
3512 0
3512 0
3512 0
3512 0
3512 0.00002035
3512 0.00002035
3512 0.00002035
3512 0.00002035
3512 0.00002035
3513 0
3513 0
3513 0
3513 0
3513 0
3513 0
3513 0
3513 0
3513 0
3513 0.00002035
3513 0.00002035
3513 0.00002035
3513 0.00002035
3513 0.00002035
3514 0
3514 0
3514 0
3514 0
3514 0
3514 0
3514 0
3514 0
3514 0
3514 0.00002035
3514 0.00002035
3514 0.00002035
3514 0.00002035
3514 0.00002035
3515 0
3515 0
3515 0
3515 0
3515 0
3515 0
3515 0
3515 0
3515 0
3515 0.00002035
3515 0.00002035
3515 0.00002035
3515 0.00002035
3515 0.00002035
3516 0
3516 0
3516 0
3516 0
3516 0
3516 0
3516 0
3516 0
3516 0
3516 0.00002035
3516 0.00002035
3516 0.00002035
3516 0.00002035
3516 0.00002035
3517 0
3517 0
3517 0
3517 0
3517 0
3517 0
3517 0
3517 0
3517 0
3517 0.00002035
3517 0.00002035
