pt_graph abundance
4436 0.00000391
4436 0.00000391
4436 0.00000391
4436 0.00000391
4436 0.00000391
4436 0.00000391
4436 0.00000391
4436 0.00000391
4436 0.00000391
4436 0.00000391
4436 0.00000391
4436 0.00000391
4474 0.00000391
4474 0.00000391
4474 0.00000391
4474 0.00000391
4474 0.00000391
4474 0.00000391
4474 0.00000391
4474 0.00000391
4474 0.00000391
4474 0.00000391
4474 0.00000391
4474 0.00000391
4475 0.00000391
4475 0.00000391
4475 0.00000391
4475 0.00000391
4475 0.00000391
4475 0.00000391
4475 0.00000391
4475 0.00000391
4475 0.00000391
4475 0.00000391
4475 0.00000391
4475 0.00000391
4510 0.00000391
4510 0.00000391
4510 0.00000391
4510 0.00000391
4510 0.00000391
4510 0.00000391
4510 0.00000391
4510 0.00000391
4510 0.00000391
4510 0.00000391
4510 0.00000391
4510 0.00000391
4511 0.00000391
4511 0.00000391
4511 0.00000391
4511 0.00000391
4511 0.00000391
4511 0.00000391
4511 0.00000391
4511 0.00000391
4511 0.00000391
4511 0.00000391
4511 0.00000391
4511 0.00000391
4512 0.00000391
4512 0.00000391
4512 0.00000391
4512 0.00000391
4512 0.00000391
4512 0.00000391
4512 0.00000391
4512 0.00000391
4512 0.00000391
4512 0.00000391
4512 0.00000391
4512 0.00000391
4513 0.00000391
4513 0.00000391
4513 0.00000391
4513 0.00000391
4513 0.00000391
4513 0.00000391
4513 0.00000391
4513 0.00000391
4513 0.00000391
4513 0.00000391
4513 0.00000391
4513 0.00000391
4547 0.00000391
4547 0.00000391
4547 0.00000391
4547 0.00000391
4547 0.00000391
4547 0.00000391
4547 0.00000391
4547 0.00000391
4547 0.00000391
4547 0.00000391
4547 0.00000391
4547 0.00000391
4548 0.00000391
4548 0.00000391
4548 0.00000391
4548 0.00000391
4548 0.00000391
4548 0.00000391
4548 0.00000391
4548 0.00000391
4548 0.00000391
4548 0.00000391
4548 0.00000391
4548 0.00000391
4549 0.00000391
4549 0.00000391
4549 0.00000391
