pt_graph abundance
49 0
49 0
49 0.00001193
49 0.00001193
49 0
49 0
49 0
49 0
49 0
49 0
49 0
49 0
49 0
49 0
60 0.00007241
60 0.00007241
60 0.00001193
60 0.00001193
60 0.00002316
60 0.00002316
60 0.00002316
60 0.00002316
60 0.00002316
60 0.00002316
60 0.00002316
60 0
60 0
60 0
61 0.00007241
61 0.00007241
61 0.00001193
61 0.00001193
61 0.00002316
61 0.00002316
61 0.00002316
61 0.00002316
61 0.00002316
61 0.00002316
61 0.00002316
61 0
61 0
61 0
70 0
70 0
70 0.00001193
70 0.00001193
70 0.00002316
70 0.00002316
70 0.00002316
70 0.00002316
70 0.00002316
70 0.00002316
70 0.00002316
70 0
70 0
70 0
71 0.00007241
71 0.00007241
71 0.00001193
71 0.00001193
71 0.00002316
71 0.00002316
71 0.00002316
71 0.00002316
71 0.00002316
71 0.00002316
71 0.00002316
71 0
71 0
71 0
72 0.00007241
72 0.00007241
72 0.00001193
72 0.00001193
72 0.00002316
72 0.00002316
72 0.00002316
72 0.00002316
72 0.00002316
72 0.00002316
72 0.00002316
72 0
72 0
72 0
73 0
73 0
73 0.00001193
73 0.00001193
73 0
73 0
73 0
73 0
73 0
73 0
73 0
73 0
73 0
73 0
80 0
80 0
80 0.00001193
80 0.00001193
80 0
80 0
80 0
80 0
80 0
80 0
80 0
80 0
80 0
80 0
81 0.00007241
81 0.00007241
81 0.00001193
81 0.00001193
81 0.00002316
81 0.00002316
81 0.00002316
81 0.00002316
81 0.00002316
81 0.00002316
81 0.00002316
81 0
81 0
81 0
82 0.00007241
82 0.00007241
82 0.00010525
82 0.00010525
82 0.00002316
82 0.00002316
82 0.00002316
82 0.00002316
82 0.00002316
82 0.00002316
82 0.00002316
82 0
82 0
82 0
83 0.00007241
83 0.00007241
83 0.00010525
83 0.00010525
83 0.00002316
83 0.00002316
83 0.00002316
83 0.00002316
83 0.00002316
83 0.00002316
83 0.00002316
83 0
83 0
83 0
84 0.00007241
84 0.00007241
84 0.00001193
84 0.00001193
84 0.00002316
84 0.00002316
84 0.00002316
84 0.00002316
84 0.00002316
84 0.00002316
84 0.00002316
84 0
84 0
84 0
85 0
85 0
85 0.00001193
85 0.00001193
85 0
85 0
85 0
85 0
85 0
85 0
85 0
85 0
85 0
85 0
90 0.00007241
90 0.00007241
90 0.00001193
90 0.00001193
90 0.00002316
90 0.00002316
90 0.00002316
90 0.00002316
90 0.00002316
90 0.00002316
90 0.00002316
90 0
90 0
90 0
91 0.00007241
91 0.00007241
91 0.00001193
91 0.00001193
91 0.00002316
91 0.00002316
91 0.00002316
91 0.00002316
91 0.00002316
91 0.00002316
91 0.00002316
91 0
91 0
91 0
92 0.00007241
92 0.00007241
92 0.00010525
92 0.00010525
92 0.0000692
92 0.0000692
92 0.0000692
92 0.0000692
92 0.0000692
92 0.0000692
92 0.0000692
92 0
92 0
92 0
93 0.00007241
93 0.00007241
93 0.00010525
93 0.00010525
93 0.0000692
93 0.0000692
93 0.0000692
93 0.0000692
