pt_graph abundance
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0
1121 0.00003629
1121 0.00003629
1121 0.00003629
1121 0.00003629
1121 0.00003629
1121 0.00003629
1121 0.00003629
1121 0.00003629
1121 0.00003629
1121 0.00003629
