pt_graph abundance
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1076 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1077 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1117 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1118 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1119 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1120 0.00003629
1121 0.00003629
1121 0.00003629
1121 0.00003629
1121 0.00003629
1121 0.00003629
1121 0.00003629
1121 0.00003629
1121 0.00003629
1121 0.00003629
1121 0.00003629
1121 0.00003629
1121 0.00003629
1160 0.00003629
1160 0.00003629
1160 0.00003629
1160 0.00003629
1160 0.00003629
1160 0.00003629
1160 0.00003629
1160 0.00003629
1160 0.00003629
1160 0.00003629
1160 0.00003629
1160 0.00003629
1161 0.00003629
1161 0.00003629
1161 0.00003629
1161 0.00003629
1161 0.00003629
1161 0.00003629
1161 0.00003629
1161 0.00003629
1161 0.00003629
1161 0.00003629
1161 0.00003629
1161 0.00003629
1162 0.00003629
1162 0.00003629
1162 0.00003629
1162 0.00003629
1162 0.00003629
1162 0.00003629
1162 0.00003629
1162 0.00003629
1162 0.00003629
1162 0.00003629
1162 0.00003629
1162 0.00003629
1163 0.00003629
1163 0.00003629
1163 0.00003629
1163 0.00003629
1163 0.00003629
1163 0.00003629
1163 0.00003629
1163 0.00003629
1163 0.00003629
1163 0.00003629
1163 0.00003629
1163 0.00003629
1164 0.00003629
1164 0.00003629
1164 0.00003629
1164 0.00003629
1164 0.00003629
1164 0.00003629
1164 0.00003629
1164 0.00003629
1164 0.00003629
1164 0.00003629
1164 0.00003629
1164 0.00003629
1165 0.00003629
1165 0.00003629
1165 0.00003629
1165 0.00003629
1165 0.00003629
1165 0.00003629
1165 0.00003629
1165 0.00003629
1165 0.00003629
1165 0.00003629
1165 0.00003629
1165 0.00003629
1166 0.00003629
1166 0.00003629
1166 0.00003629
1166 0.00003629
1166 0.00003629
1166 0.00003629
1166 0.00003629
1166 0.00003629
1166 0.00003629
1166 0.00003629
1166 0.00003629
1166 0.00003629
1201 0.00003629
1201 0.00003629
1201 0.00003629
1201 0.00003629
1201 0.00003629
1201 0.00003629
1201 0.00003629
1201 0.00003629
1201 0.00003629
1201 0.00003629
1201 0.00003629
1201 0.00003629
1202 0.00003629
1202 0.00003629
1202 0.00003629
1202 0.00003629
1202 0.00003629
1202 0.00003629
1202 0.00003629
1202 0.00003629
1202 0.00003629
1202 0.00003629
1202 0.00003629
1202 0.00003629
1203 0.00003629
1203 0.00003629
1203 0.00003629
1203 0.00003629
1203 0.00003629
1203 0.00003629
1203 0.00003629
1203 0.00003629
1203 0.00003629
1203 0.00003629
1203 0.00003629
1203 0.00003629
1204 0.00003629
1204 0.00003629
1204 0.00003629
1204 0.00003629
1204 0.00003629
1204 0.00003629
1204 0.00003629
1204 0.00003629
1204 0.00003629
1204 0.00003629
1204 0.00003629
1204 0.00003629
1205 0.00003629
1205 0.00003629
1205 0.00003629
1205 0.00003629
1205 0.00003629
1205 0.00003629
1205 0.00003629
1205 0.00003629
1205 0.00003629
1205 0.00003629
1205 0.00003629
1205 0.00003629
1206 0.00003629
1206 0.00003629
1206 0.00003629
1206 0.00003629
1206 0.00003629
1206 0.00003629
1206 0.00003629
1206 0.00003629
1206 0.00003629
1206 0.00003629
1206 0.00003629
1206 0.00003629
1207 0.00003629
1207 0.00003629
1207 0.00003629
1207 0.00003629
1207 0.00003629
1207 0.00003629
1207 0.00003629
