pt_graph abundance
1277 0.00009268
1277 0.00009268
1277 0.00009268
1277 0.00009268
1277 0.00009268
1277 0.00009268
1277 0
1277 0
1277 0
1277 0
1277 0
1277 0
1277 0
1277 0
1316 0.00009268
1316 0.00009268
1316 0.00009268
1316 0.00009268
1316 0.00009268
1316 0.00009268
1316 0
1316 0
1316 0
1316 0
1316 0
1316 0
1316 0
1316 0
1317 0.00009268
1317 0.00009268
1317 0.00009268
1317 0.00009268
1317 0.00009268
1317 0.00009268
1317 0
1317 0
1317 0
1317 0
1317 0
1317 0
1317 0
1317 0
1318 0.00009268
1318 0.00009268
1318 0.00009268
1318 0.00009268
1318 0.00009268
1318 0.00009268
1318 0
1318 0
1318 0
1318 0
1318 0
1318 0
1318 0
1318 0
1319 0.00009268
1319 0.00009268
1319 0.00009268
1319 0.00009268
1319 0.00009268
1319 0.00009268
1319 0
1319 0
1319 0
1319 0
1319 0
1319 0
1319 0
1319 0
1358 0.00009268
1358 0.00009268
1358 0.00009268
1358 0.00009268
1358 0.00009268
1358 0.00009268
1358 0
1358 0
1358 0
1358 0
1358 0
1358 0
1358 0
1358 0
1359 0.00009268
1359 0.00009268
1359 0.00009268
1359 0.00009268
1359 0.00009268
1359 0.00009268
1359 0
1359 0
1359 0
1359 0
1359 0
1359 0
1359 0
1359 0
1360 0.00009268
1360 0.00009268
1360 0.00009268
1360 0.00009268
1360 0.00009268
1360 0.00009268
1360 0
1360 0
1360 0
1360 0
1360 0
1360 0
1360 0
1360 0
1361 0.00009268
1361 0.00009268
1361 0.00009268
1361 0.00009268
1361 0.00009268
1361 0.00009268
1361 0
1361 0
1361 0
1361 0
1361 0
1361 0
1361 0
1361 0
1397 0.00009268
1397 0.00009268
1397 0.00009268
1397 0.00009268
1397 0.00009268
1397 0.00009268
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1397 0
1398 0.00009268
1398 0.00009268
1398 0.00009268
1398 0.00009268
1398 0.00009268
1398 0.00009268
1398 0
1398 0
1398 0
1398 0
1398 0
1398 0
1398 0
1398 0
1399 0.00009268
1399 0.00009268
1399 0.00009268
1399 0.00009268
1399 0.00009268
1399 0.00009268
1399 0
1399 0
1399 0
1399 0
1399 0
1399 0
1399 0
1399 0
1400 0.00009268
1400 0.00009268
1400 0.00009268
1400 0.00009268
1400 0.00009268
1400 0.00009268
1400 0
1400 0
1400 0
1400 0
1400 0
1400 0
1400 0
1400 0
1401 0.00009268
1401 0.00009268
1401 0.00009268
1401 0.00009268
1401 0.00009268
1401 0.00009268
1401 0
1401 0
1401 0
1401 0
1401 0
1401 0
1401 0
1401 0
1438 0.00009268
1438 0.00009268
1438 0.00009268
1438 0.00009268
1438 0.00009268
1438 0.00009268
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1438 0
1439 0.00009268
1439 0.00009268
1439 0.00009268
1439 0.00009268
1439 0.00009268
1439 0.00009268
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1439 0
1440 0.00009268
1440 0.00009268
1440 0.00009268
1440 0.00009268
1440 0.00009268
1440 0.00009268
1440 0
1440 0
1440 0
1440 0
1440 0
1440 0
1440 0
1440 0
1441 0.00009268
1441 0.00009268
1441 0.00009268
1441 0.00009268
1441 0.00009268
1441 0.00009268
1441 0
1441 0
1441 0
1441 0
1441 0
1441 0
1441 0
1441 0
1442 0.00009268
1442 0.00009268
1442 0.00009268
1442 0.00009268
1442 0.00009268
1442 0.00009268
1442 0
1442 0
1442 0
1442 0
1442 0
1442 0
1442 0
1442 0
1483 0.00009268
1483 0.00009268
1483 0.00009268
1483 0.00009268
1483 0.00009268
1483 0.00009268
1483 0
1483 0
1483 0
