pt_graph shape
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7067 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7110 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7154 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7200 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7245 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7288 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7330 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7370 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7417 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
7467 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
6984 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7025 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7068 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7111 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7155 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7201 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7246 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7289 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7331 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7371 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7418 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7468 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7522 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
7581 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6945 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
6985 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7026 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7069 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7112 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7156 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7202 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7247 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7332 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7372 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7419 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7469 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7523 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7582 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
7646 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
6986 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7027 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7070 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7113 1
7157 1
7157 1
7157 1
7157 1
7157 1
7157 1
7157 1
7157 1
7157 1
7157 1
7157 1
7157 1
7157 1
