pt_graph met
4662 14
4664 14
4694 14
4695 14
4696 14
4697 14
4698 14
4708 14
4725 14
4743 9
4756 14
4757 14
4758 14
4759 14
4760 14
4768 14
4770 14
4788 14
4789 14
4790 14
4804 14
4805 14
4806 14
4824 14
4825 14
4826 14
4827 14
4840 14
4841 14
4842 14
4843 14
4863 14
4864 14
4866 14
4884 14
4885 14
4886 14
4887 14
4888 14
4906 14
4929 14
4930 14
4950 14
4951 14
4955 14
4974 14
4975 14
4976 14
4986 14
4995 14
4996 14
5001 14
5006 14
5019 14
5042 14
5047 14
5062 14
5073 14
5074 14
5084 14
5085 14
5086 14
5090 14
5091 14
5094 14
5116 14
5118 14
5126 14
5127 14
5132 14
5133 14
5156 14
5158 14
5172 14
5173 14
5174 14
5176 14
5179 14
5198 14
5208 14
5209 14
5210 14
5211 14
5218 9
5229 9
5236 14
5238 14
5239 14
5247 14
5248 14
5253 14
5273 14
5274 14
5276 14
5283 14
5286 14
5291 14
5292 14
5311 14
5313 14
5314 14
5321 14
5322 14
5324 14
5349 14
5351 14
5352 14
5354 14
5362 14
5367 14
5382 14
5390 14
5418 14
5423 14
5424 14
5426 14
5427 14
5442 14
5456 14
5464 14
5465 14
5466 14
5494 14
5496 14
5502 14
5503 14
5504 14
5506 14
5540 14
5541 14
5542 14
5543 14
5544 14
5545 14
5559 14
5561 14
5580 14
5581 14
5582 14
5583 14
5584 14
5585 14
5620 14
5621 14
5622 14
5623 14
5624 14
5625 14
5653 14
5654 14
5660 14
5661 14
5662 14
5663 14
5664 14
5665 14
5666 14
5678 14
5699 14
5701 14
5702 14
5703 14
5704 14
5705 14
5706 14
5722 14
5739 14
5740 14
5741 14
5742 14
5743 14
5744 14
5745 14
5746 14
5776 14
5777 14
5780 14
5781 14
5782 14
5783 14
5784 14
5785 14
5786 14
5787 14
5788 14
5817 14
5820 14
5821 14
5824 14
5825 14
5826 14
5827 14
5828 14
5830 14
5836 14
5837 14
5845 14
5852 14
5854 14
5856 14
5857 14
5858 14
5859 14
5860 14
5861 14
5863 14
5864 14
5865 14
5866 14
5867 14
5871 14
5872 14
5873 14
5874 14
5894 14
5895 14
5896 14
5897 14
5898 14
5902 14
5903 14
5904 14
5905 14
5906 14
5907 14
5908 14
5910 14
5911 14
5932 14
5934 14
5935 14
5936 14
5937 14
5938 14
5939 14
5941 14
5942 14
5943 14
5944 14
5945 14
5947 14
5949 14
5950 14
5952 14
5971 14
5972 14
5974 14
5975 14
5976 14
5977 14
5978 14
5979 14
5981 14
5982 14
5983 14
5984 14
5985 14
5986 14
5987 14
5988 14
5989 14
5990 14
5991 14
5992 14
5993 14
6008 9
6011 14
6012 14
6013 14
6014 14
6015 14
6016 14
6017 14
6018 14
6019 14
6020 14
6021 14
6022 14
6023 14
6024 14
6025 14
6026 14
6027 14
6028 14
6029 14
6030 14
6047 14
6049 14
6050 14
6053 14
6054 14
6055 14
6056 14
6058 14
6059 14
6060 14
6061 14
6062 14
6063 14
6064 14
6065 14
6067 14
6086 14
6087 14
6088 14
6093 14
6095 14
6096 14
6097 14
6098 14
6099 14
6101 14
6102 14
6122 14
6124 14
6125 14
6130 14
6133 14
6134 14
6135 14
6136 14
6137 14
6142 14
6160 14
6163 14
6164 14
6174 14
6175 14
6176 14
6177 14
6178 14
6179 14
6187 9
6202 14
6203 14
6212 14
6238 14
6240 14
6250 14
6254 14
6267 14
6285 14
6290 14
6295 14
6359 9
6515 14
6521 14
6613 14
6646 14
6681 9
6689 14
6717 9
6782 14
6795 14
6868 9
6906 14
6981 14
7040 14
7041 14
7042 14
7044 14
7052 14
7115 14
7122 14
7123 14
7124 14
7125 14
7188 14
7195 14
7196 14
7198 14
7270 14
7271 14
7272 14
7344 14
7345 14
7346 14
7415 14
7422 14
7423 14
7424 14
7495 14
7504 14
7505 14
7506 14
7592 14
7593 14
7676 14
7684 14
7685 14
7719 9
7779 14
7780 14
7781 14
7867 14
7875 14
7876 14
7877 14
7910 9
7980 14
7981 14
7982 14
8088 14
8089 14
8090 14
8200 14
8201 14
8202 14
8310 14
8316 14
8317 14
8318 14
8433 14
8434 14
8435 14
8436 14
8472 9
8554 14
8555 14
8556 14
8557 14
8677 14
8678 14
8679 14
8680 14
8801 14
8802 14
8804 14
8805 14
8922 14
8923 14
8924 14
8925 14
8926 14
9041 14
9042 14
9043 14
9044 14
9046 14
9162 14
9407 14
9412 14
9536 14
9663 14
9666 14
9789 14
9790 14
9799 14
9911 14
9912 14
9913 14
10029 14
10030 14
10031 14
10032 14
10033 14
10150 14
10151 14
10152 14
10153 14
10155 14
10271 14
10272 14
10273 14
10274 14
10275 14
10389 14
10396 14
10397 14
10400 14
10401 14
10402 14
10522 14
10523 14
10524 14
10525 14
10526 14
10527 14
10528 14
10529 14
10530 14
10649 14
10651 14
10653 14
10654 14
10655 14
10656 14
10657 14
10658 14
10659 14
10660 14
10661 14
10662 14
10663 14
10664 14
10786 14
10792 14
10793 14
10794 14
10795 14
10797 14
10798 14
10799 14
10800 14
10801 14
10806 14
10807 14
10934 14
10935 14
10936 14
10937 14
10938 14
10939 14
10940 14
10942 14
10943 14
10944 14
10945 14
10948 14
10952 14
11073 14
11074 14
11075 14
11076 14
11077 14
11078 14
11079 14
11080 14
11081 14
11082 14
11083 14
11084 14
11085 14
11088 14
11092 14
11115 9
11216 14
11217 14
11218 14
11219 14
11221 14
11222 14
11223 14
11224 14
11225 14
11226 14
11227 14
11229 14
11230 14
11231 14
11237 14
11368 14
11369 14
11370 14
11371 14
11372 14
11373 14
11374 14
11375 14
11376 14
11377 14
11378 14
11379 14
11380 14
11381 14
11382 14
11383 14
11384 14
11386 14
11389 14
11391 14
11522 14
11523 14
11524 14
11525 14
11526 14
11527 14
11529 14
11530 14
11531 14
11532 14
11533 14
11534 14
11535 14
11536 14
11537 14
11538 14
11539 14
11540 14
11541 14
11542 14
11545 14
11547 14
11685 14
11686 14
11687 14
11688 14
11691 14
11692 14
11693 14
11694 14
11695 14
